16.80997424959453
16.80997424959453
16.80997424959453
4.650355577953485
7.23253866777445
9.758207619786146
6.66726405565054
7.284858756498529
12.10098283518481
13.80109305944477
26.37121320974204
30.58253460060078
4.68507900271053
4.932258889988848
5.956595190584133
