16.80997424959453
16.80997424959453
16.80997424959453
4.68157449499104
4.471409170948928
9.710502272991699
7.259831101448664
6.040406094431757
13.01263853866692
16.29565602182685
33.48464542583992
30.35430457739695
4.417904726273813
4.851444865923921
9.462327192459577
