12.59903631689737
12.64013695822909
7.210359173097558
4.819265918978935
4.828637010319791
9.866057828547254
6.72274475364905
7.077245133298426
17.95092433038272
16.08225748522883
20.96146178987649
19.6361162403431
4.515941857347717
5.782147638069865
8.192007640809351
